Wall time,Step,Value
1540549661.97164,111970,0.1937956064939499
1540549766.903445,112168,0.10367324203252792
1540549809.439167,112267,0.10868451744318008
1540549858.416412,112366,0.15503822267055511
1540549993.856228,112663,0.07797905802726746
1540550036.637294,112762,0.13322685658931732
1540550130.79292,112960,0.16826863586902618
1540550174.939476,113059,0.16909055411815643
1540550276.560624,113257,0.18322516977787018
1540550389.778824,113455,0.07640334963798523
1540550559.491099,113752,0.10455068200826645
1540550600.75319,113851,0.10947523266077042
1540550650.10453,113950,0.13620014488697052
1540550692.878415,114049,0.16549594700336456
1540550735.493436,114148,0.08664906024932861
1540550785.510973,114247,0.0776354968547821
1540550827.365761,114346,0.19334404170513153
1540550869.958425,114445,0.06569720059633255
1540550922.804015,114544,0.08671176433563232
1540550972.023138,114643,0.0852850079536438
1540551071.683087,114841,0.07548365741968155
1540551118.419624,114940,0.16586019098758698
1540551176.188769,115039,0.12803861498832703
1540551298.029332,115237,0.15190428495407104
1540551349.135768,115336,0.0776938647031784
1540551390.274446,115435,0.08442068099975586
1540551440.69567,115534,0.1270756870508194
1540551901.523202,116524,0.10264629870653152
1540552063.347587,116821,0.11708050966262817
1540552133.004848,116920,0.12056680768728256
1540552184.622232,117019,0.14322207868099213
1540552235.984776,117118,0.11096932739019394
1540552328.520972,117316,0.06548471003770828
1540552370.328775,117415,0.2139488011598587
1540552411.811781,117514,0.12726978957653046
1540552506.926628,117712,0.10797762870788574
1540552601.910932,117910,0.16829079389572144
1540552645.767876,118009,0.2400892823934555
1540552690.564808,118108,0.08316878974437714
1540552753.039197,118207,0.08739066123962402
1540552807.108598,118306,0.1353154182434082
1540552868.714084,118405,0.11089744418859482
1540552928.714811,118504,0.1072794571518898
1540552998.288688,118603,0.09322177618741989
1540553039.669812,118702,0.11015387624502182
1540553122.791903,118900,0.07587436586618423
1540553216.637561,119098,0.10519219189882278
1540553259.049302,119197,0.11513552814722061
1540553354.900598,119395,0.08026865869760513
1540553458.712476,119593,0.14887624979019165
1540553548.229776,119791,0.14128988981246948
1540553604.0812,119890,0.13118280470371246
1540553652.866965,119989,0.16056884825229645
1540553705.868311,120088,0.07721292227506638
1540553775.894894,120187,0.06710624694824219
1540553833.075329,120286,0.11004811525344849
1540554022.755423,120682,0.14533132314682007
1540554107.961809,120880,0.06907471269369125
1540554249.73642,121177,0.1352037936449051
1540554302.853744,121276,0.07825080305337906
1540554392.1817,121474,0.1096816286444664
1540554448.980495,121573,0.18515872955322266
1540554498.541094,121672,0.15531611442565918
1540554694.78153,121969,0.15134726464748383
1540554737.843455,122068,0.09703793376684189
1540554779.786188,122167,0.09316963702440262
1540554829.043816,122266,0.20175330340862274
1540554870.630983,122365,0.10856431722640991
1540554911.845759,122464,0.15371917188167572
1540554964.762141,122563,0.11752762645483017
1540555006.993691,122662,0.08308298140764236
1540555146.758723,122959,0.16483931243419647
1540555196.04455,123058,0.11894040554761887
1540555252.260834,123157,0.08964907377958298
1540555361.410238,123355,0.13657893240451813
1540555417.629901,123454,0.14467185735702515
1540555531.641954,123652,0.1151013970375061
1540555573.360586,123751,0.1467549353837967
1540555707.407731,124048,0.0787280723452568
1540555765.269097,124147,0.2735383212566376
1540555807.891009,124246,0.06090853735804558
1540555860.88028,124345,0.06996405124664307
1540555902.396169,124444,0.11136475950479507
1540555947.676217,124543,0.14674632251262665
1540556002.480153,124642,0.0909048393368721
1540556092.558549,124840,0.09156683832406998
1540556148.122141,124939,0.09750974923372269
1540556200.806254,125038,0.10867466777563095
1540556258.928384,125137,0.11919161677360535
1540556325.313461,125236,0.10845550149679184
1540556373.145838,125335,0.08671864122152328
1540556466.826405,125533,0.09991073608398438
1540556602.595876,125830,0.19055843353271484
1540556645.113222,125929,0.09692927449941635
1540556739.687786,126127,0.1021561324596405
1540556928.103922,126523,0.1323629468679428
1540556994.000524,126622,0.062010664492845535
1540557124.124978,126820,0.06906365603208542
1540557175.630399,126919,0.08469133824110031
1540557310.135732,127216,0.09306354075670242
1540557408.032848,127414,0.1101473942399025
1540557450.818285,127513,0.09753036499023438
1540557503.56172,127612,0.1369849443435669
1540557597.79505,127810,0.12221527099609375
1540557655.100698,127909,0.08183639496564865
1540557699.445744,128008,0.07664334774017334
1540557745.443841,128107,0.12706491351127625
1540557853.079997,128305,0.09215033054351807
1540557910.771073,128404,0.08853074163198471
1540557982.331313,128503,0.054375261068344116
1540558028.609781,128602,0.1771896332502365
1540558078.992414,128701,0.09455134719610214
1540558167.146393,128899,0.151999369263649
1540558209.353918,128998,0.07803702354431152
1540558261.533765,129097,0.0986587405204773
1540558347.554749,129295,0.1017555221915245
1540558404.902163,129394,0.15505635738372803
1540558549.917213,129691,0.09615099430084229
1540558643.123901,129889,0.1511780470609665
1540558704.779389,129988,0.06917586922645569
1540558842.731952,130186,0.12361755222082138
1540558884.631255,130285,0.09305316209793091
1540558935.871689,130384,0.11049284785985947
1540558976.322595,130483,0.213368222117424
1540559018.179139,130582,0.1392405778169632
1540559068.49875,130681,0.09214141219854355
1540559112.911161,130780,0.09452920407056808
1540559252.097571,131077,0.08112572878599167
1540559295.714216,131176,0.163621723651886
1540559350.249477,131275,0.16811418533325195
1540559400.367984,131374,0.2129916399717331
1540559447.473076,131473,0.13815081119537354
1540559505.509996,131572,0.09350073337554932
1540559559.125412,131671,0.10680634528398514
1540559685.479927,131869,0.10117069631814957
1540559748.285776,131968,0.07831823080778122
1540559790.766582,132067,0.12529881298542023
1540559832.546029,132166,0.08620011806488037
1540559883.180077,132265,0.08077141642570496
1540559924.299006,132364,0.12513872981071472
1540560068.000101,132661,0.1308303326368332
1540560210.949826,132958,0.0818227156996727
1540560320.052817,133156,0.1020403504371643
1540560435.687809,133354,0.09501493722200394
1540560496.031281,133453,0.09716913849115372
1540560553.510284,133552,0.11746571213006973
1540560600.980744,133651,0.14366130530834198
1540560651.157498,133750,0.11589554697275162
1540560828.890251,134146,0.12832556664943695
1540561010.932325,134542,0.09933218359947205
1540561114.91111,134740,0.10504773259162903
1540561187.611899,134839,0.0913308784365654
1540561237.605347,134938,0.12645374238491058
1540561367.427792,135136,0.19250278174877167
1540561409.55095,135235,0.15327571332454681
1540561459.854986,135334,0.12036889046430588
1540561592.980771,135631,0.14390550553798676
1540561635.165379,135730,0.11676587909460068
1540561736.005338,135928,0.10557308793067932
1540561784.040383,136027,0.09253209829330444
1540561827.500915,136126,0.10740190744400024
1540561933.165128,136324,0.1163531169295311
1540561980.013537,136423,0.14683382213115692
1540562038.937892,136522,0.10734060406684875
1540562165.545221,136720,0.12664812803268433
1540562222.06204,136819,0.0812041312456131
1540562318.976551,137017,0.144565612077713
1540562366.12893,137116,0.07958153635263443
1540562419.101995,137215,0.21362276375293732
1540562460.964956,137314,0.07113999128341675
1540562502.777617,137413,0.09041018038988113
1540562557.307222,137512,0.136627659201622
1540562642.419773,137710,0.16300863027572632
1540562695.39149,137809,0.0917777419090271
1540562846.361978,138106,0.07152198255062103
1540563135.025735,138601,0.12452834099531174
1540563315.931172,138997,0.09226542711257935
1540563706.866742,139789,0.22203464806079865
1540563756.462322,139888,0.08586299419403076
1540563813.297863,139987,0.1681675910949707
1540563885.674006,140086,0.13838712871074677
1540563932.004883,140185,0.11297198385000229
1540564069.826929,140482,0.27598148584365845
1540564123.537323,140581,0.10969408601522446
1540564213.448999,140779,0.09274821728467941
1540564266.611983,140878,0.14854256808757782
1540564351.14597,141076,0.127336323261261
1540564406.741213,141175,0.11432947963476181
1540564449.447455,141274,0.143124520778656
1540564494.43776,141373,0.13621050119400024
1540564604.378757,141571,0.08859910815954208
1540564675.359431,141670,0.053841520100831985
1540564734.761995,141769,0.1967533379793167
1540564794.982162,141868,0.10848524421453476
1540564837.651863,141967,0.12175212055444717
1540564932.159716,142165,0.10434801131486893
1540564974.445989,142264,0.1956453174352646
1540565016.477728,142363,0.12295333296060562
1540565113.376833,142561,0.07909632474184036
1540565212.910549,142759,0.08638855069875717
1540565256.995023,142858,0.08383097499608994
1540565540.230167,143353,0.08038295060396194
1540565648.008473,143551,0.1011594608426094
1540565824.995266,143947,0.15653274953365326
1540565876.994105,144046,0.2339528650045395
1540565919.968374,144145,0.14100272953510284
1540566124.727874,144541,0.05369625613093376
1540566219.195526,144739,0.09331593662500381
1540566409.560056,145036,0.10563334822654724
1540566456.439679,145135,0.12085065990686417
1540566597.307197,145432,0.09511706978082657
1540566650.402209,145531,0.1311182826757431
1540566786.866949,145828,0.07912573963403702
1540566829.412001,145927,0.09263968467712402
1540566974.725185,146224,0.11264678090810776
1540567019.560109,146323,0.0997641384601593
1540567078.962986,146422,0.14425884187221527
1540567129.224329,146521,0.09249892830848694
1540567205.405879,146620,0.10599257797002792
1540567266.931177,146719,0.07186317443847656
1540567308.834368,146818,0.11940249055624008
1540567406.993604,147016,0.09271246939897537
1540567459.502572,147115,0.08075185865163803
1540567501.763709,147214,0.10194728523492813
1540567544.292504,147313,0.09156811237335205
1540567598.129669,147412,0.07644065469503403
1540567641.79509,147511,0.11546260118484497
1540567684.398208,147610,0.09619211405515671
1540567742.045033,147709,0.1927099972963333
1540567792.849606,147808,0.07087353616952896
1540568000.146831,148204,0.15692739188671112
1540568174.275238,148501,0.14695721864700317
1540568216.053585,148600,0.18588002026081085
1540568268.258022,148699,0.06584533303976059
1540568311.276738,148798,0.06836902350187302
1540568422.595553,148996,0.07848479598760605
1540568465.683901,149095,0.08532857894897461
1540568507.74907,149194,0.09306776523590088
1540568563.730917,149293,0.08793717622756958
1540568606.852887,149392,0.16178928315639496
1540568652.746406,149491,0.1217036023736
1540568709.637253,149590,0.11625132709741592
1540568755.868521,149689,0.20299489796161652
1540568806.728504,149788,0.0977955237030983
1540569009.255419,150085,0.07715701311826706
1540569102.85724,150283,0.06269270926713943
1540569145.642472,150382,0.10193395614624023
1540569331.483844,150778,0.0962863564491272
1540569385.626468,150877,0.1444683074951172
1540569429.114025,150976,0.16463501751422882
1540569533.676061,151174,0.1868915557861328
1540569584.631058,151273,0.09942231327295303
1540569750.854974,151570,0.1955571323633194
1540569927.978152,151867,0.08282475918531418
1540570010.262991,152065,0.11688027530908585
1540570212.622575,152461,0.0890376940369606
1540570255.931734,152560,0.1325952559709549
1540570311.200088,152659,0.09446541219949722
1540570356.156686,152758,0.10886625200510025
1540570507.796596,153055,0.10622864961624146
1540570630.976175,153253,0.1369207799434662
1540570703.06649,153352,0.12091809511184692
1540570743.701077,153451,0.163430318236351
1540570791.77858,153550,0.2503586709499359
1540570849.451335,153649,0.09834998846054077
1540570948.630445,153847,0.10835423320531845
1540570990.464841,153946,0.18061207234859467
1540571134.655677,154243,0.11261733621358871
1540571192.97586,154342,0.0793202742934227
1540571237.861084,154441,0.11789444088935852
1540571284.241444,154540,0.10225609689950943
1540571342.978366,154639,0.07973187416791916
1540571399.415052,154738,0.20487332344055176
1540571678.399565,155233,0.2391578108072281
1540571737.064568,155332,0.043944064527750015
1540571778.936696,155431,0.10204577445983887
1540572025.007747,155926,0.2468896359205246
1540572125.272582,156124,0.1546212136745453
1540572170.424071,156223,0.0945822224020958
1540572217.263298,156322,0.09789160639047623
1540572280.209405,156421,0.11940586566925049
1540572408.984576,156619,0.08643581718206406
1540572456.41161,156718,0.07957722991704941
1540572498.586111,156817,0.1134767159819603
1540572560.451298,156916,0.14613504707813263
1540572608.513721,157015,0.1572868824005127
1540572649.778707,157114,0.08885671943426132
1540572707.766097,157213,0.07383344322443008
1540572794.352327,157411,0.056497734040021896
1540572895.333177,157609,0.12442184239625931
1540572939.692974,157708,0.08442451804876328
1540572996.142924,157807,0.08860012888908386
1540573091.079771,158005,0.08525338023900986
1540573153.086269,158104,0.13815604150295258
1540573291.589302,158302,0.11110536009073257
1540573375.25771,158500,0.08449681848287582
1540573416.249948,158599,0.0976109579205513
1540573475.207552,158698,0.0808129534125328
1540573517.528475,158797,0.15820446610450745
1540573558.790415,158896,0.08809689432382584
