Wall time,Step,Value
1540549661.97164,111970,0.031147915869951248
1540549766.903445,112168,0.07896478474140167
1540549809.439167,112267,0.07934555411338806
1540549858.416412,112366,0.06025892496109009
1540549993.856228,112663,0.2115049660205841
1540550036.637294,112762,0.21095313131809235
1540550130.79292,112960,0.17014765739440918
1540550174.939476,113059,0.2574721574783325
1540550276.560624,113257,0.19160082936286926
1540550389.778824,113455,0.23752525448799133
1540550559.491099,113752,0.05620722472667694
1540550600.75319,113851,0.050850074738264084
1540550650.10453,113950,0.11216208338737488
1540550692.878415,114049,0.2051476538181305
1540550735.493436,114148,0.13951033353805542
1540550785.510973,114247,0.05001172423362732
1540550827.365761,114346,0.034211546182632446
1540550869.958425,114445,0.20376832783222198
1540550922.804015,114544,0.05308358743786812
1540550972.023138,114643,0.14483186602592468
1540551071.683087,114841,0.0829704999923706
1540551118.419624,114940,0.1402740329504013
1540551176.188769,115039,0.1082419753074646
1540551298.029332,115237,0.07329685240983963
1540551349.135768,115336,0.09725005179643631
1540551390.274446,115435,0.2057318091392517
1540551440.69567,115534,0.09968233108520508
1540551901.523202,116524,0.05072915554046631
1540552063.347587,116821,0.28716859221458435
1540552133.004848,116920,0.23507773876190186
1540552184.622232,117019,0.16803774237632751
1540552235.984776,117118,0.09244967997074127
1540552328.520972,117316,0.084220290184021
1540552370.328775,117415,0.09168071299791336
1540552411.811781,117514,0.05258500576019287
1540552506.926628,117712,0.15849849581718445
1540552601.910932,117910,0.07917647063732147
1540552645.767876,118009,0.08040540665388107
1540552690.564808,118108,0.03621571511030197
1540552753.039197,118207,0.29705631732940674
1540552807.108598,118306,0.09930016100406647
1540552868.714084,118405,0.22813092172145844
1540552928.714811,118504,0.2606753706932068
1540552998.288688,118603,0.042970266193151474
1540553039.669812,118702,0.049139685928821564
1540553122.791903,118900,0.16088883578777313
1540553216.637561,119098,0.12404804676771164
1540553259.049302,119197,0.11283963173627853
1540553354.900598,119395,0.1711355298757553
1540553458.712476,119593,0.14749306440353394
1540553548.229776,119791,0.15176379680633545
1540553604.0812,119890,0.1562940776348114
1540553652.866965,119989,0.16833710670471191
1540553705.868311,120088,0.1754414439201355
1540553775.894894,120187,0.051477644592523575
1540553833.075329,120286,0.15777577459812164
1540554022.755423,120682,0.11606410890817642
1540554107.961809,120880,0.07732680439949036
1540554249.73642,121177,0.07280908524990082
1540554302.853744,121276,0.08077201247215271
1540554392.1817,121474,0.09509553015232086
1540554448.980495,121573,0.21998250484466553
1540554498.541094,121672,0.06857895851135254
1540554694.78153,121969,0.05540531873703003
1540554737.843455,122068,0.11099044978618622
1540554779.786188,122167,0.2796165943145752
1540554829.043816,122266,0.13804861903190613
1540554870.630983,122365,0.07577349245548248
1540554911.845759,122464,0.11260400712490082
1540554964.762141,122563,0.1977769136428833
1540555006.993691,122662,0.199040487408638
1540555146.758723,122959,0.02095935121178627
1540555196.04455,123058,0.14579617977142334
1540555252.260834,123157,0.2342599481344223
1540555361.410238,123355,0.05841363966464996
1540555417.629901,123454,0.17655713856220245
1540555531.641954,123652,0.12030123174190521
1540555573.360586,123751,0.1110210195183754
1540555707.407731,124048,0.23313571512699127
1540555765.269097,124147,0.05862955003976822
1540555807.891009,124246,0.06282030045986176
1540555860.88028,124345,0.27239033579826355
1540555902.396169,124444,0.055545058101415634
1540555947.676217,124543,0.1308610737323761
1540556002.480153,124642,0.11997704952955246
1540556092.558549,124840,0.06974999606609344
1540556148.122141,124939,0.21884441375732422
1540556200.806254,125038,0.09233881533145905
1540556258.928384,125137,0.06608894467353821
1540556325.313461,125236,0.12244024872779846
1540556373.145838,125335,0.18534235656261444
1540556466.826405,125533,0.11130817234516144
1540556602.595876,125830,0.08464664220809937
1540556645.113222,125929,0.12249474227428436
1540556739.687786,126127,0.06552654504776001
1540556928.103922,126523,0.18670737743377686
1540556994.000524,126622,0.32015055418014526
1540557124.124978,126820,0.033851105719804764
1540557175.630399,126919,0.11264146119356155
1540557310.135732,127216,0.15853387117385864
1540557408.032848,127414,0.10013394802808762
1540557450.818285,127513,0.09196333587169647
1540557503.56172,127612,0.21847984194755554
1540557597.79505,127810,0.05215255543589592
1540557655.100698,127909,0.10107964277267456
1540557699.445744,128008,0.1390458345413208
1540557745.443841,128107,0.23736068606376648
1540557853.079997,128305,0.05589142441749573
1540557910.771073,128404,0.12871263921260834
1540557982.331313,128503,0.3517894148826599
1540558028.609781,128602,0.1317843794822693
1540558078.992414,128701,0.10023491084575653
1540558167.146393,128899,0.19581438601016998
1540558209.353918,128998,0.2343171089887619
1540558261.533765,129097,0.13015809655189514
1540558347.554749,129295,0.19062882661819458
1540558404.902163,129394,0.1861729621887207
1540558549.917213,129691,0.02714676782488823
1540558643.123901,129889,0.05775855854153633
1540558704.779389,129988,0.09581003338098526
1540558842.731952,130186,0.12270794808864594
1540558884.631255,130285,0.15866611897945404
1540558935.871689,130384,0.2294342815876007
1540558976.322595,130483,0.08938725292682648
1540559018.179139,130582,0.14604969322681427
1540559068.49875,130681,0.15375572443008423
1540559112.911161,130780,0.1453816443681717
1540559252.097571,131077,0.1313689947128296
1540559295.714216,131176,0.164991095662117
1540559350.249477,131275,0.06543028354644775
1540559400.367984,131374,0.041876599192619324
1540559447.473076,131473,0.09526766836643219
1540559505.509996,131572,0.04476730898022652
1540559559.125412,131671,0.073545902967453
1540559685.479927,131869,0.15571537613868713
1540559748.285776,131968,0.051427844911813736
1540559790.766582,132067,0.0540568009018898
1540559832.546029,132166,0.07768243551254272
1540559883.180077,132265,0.13996188342571259
1540559924.299006,132364,0.18834716081619263
1540560068.000101,132661,0.10080009698867798
1540560210.949826,132958,0.1545933037996292
1540560320.052817,133156,0.1932050585746765
1540560435.687809,133354,0.029249312356114388
1540560496.031281,133453,0.1229618564248085
1540560553.510284,133552,0.1709030568599701
1540560600.980744,133651,0.12195181846618652
1540560651.157498,133750,0.10131621360778809
1540560828.890251,134146,0.1195455864071846
1540561010.932325,134542,0.03543730080127716
1540561114.91111,134740,0.2381259799003601
1540561187.611899,134839,0.21309036016464233
1540561237.605347,134938,0.039177026599645615
1540561367.427792,135136,0.12142923474311829
1540561409.55095,135235,0.31315386295318604
1540561459.854986,135334,0.11336851865053177
1540561592.980771,135631,0.07048311829566956
1540561635.165379,135730,0.2223549634218216
1540561736.005338,135928,0.1766282021999359
1540561784.040383,136027,0.09263306111097336
1540561827.500915,136126,0.07608189433813095
1540561933.165128,136324,0.1020384430885315
1540561980.013537,136423,0.18150830268859863
1540562038.937892,136522,0.06984327733516693
1540562165.545221,136720,0.17636850476264954
1540562222.06204,136819,0.12916111946105957
1540562318.976551,137017,0.19894275069236755
1540562366.12893,137116,0.09562331438064575
1540562419.101995,137215,0.18827834725379944
1540562460.964956,137314,0.11979199200868607
1540562502.777617,137413,0.04330259561538696
1540562557.307222,137512,0.07186105102300644
1540562642.419773,137710,0.1439664214849472
1540562695.39149,137809,0.0763544961810112
1540562846.361978,138106,0.07161876559257507
1540563135.025735,138601,0.12176496535539627
1540563315.931172,138997,0.15839940309524536
1540563706.866742,139789,0.02464316412806511
1540563756.462322,139888,0.18504217267036438
1540563813.297863,139987,0.09192955493927002
1540563885.674006,140086,0.20297038555145264
1540563932.004883,140185,0.10226736962795258
1540564069.826929,140482,0.1406828761100769
1540564123.537323,140581,0.2072969377040863
1540564213.448999,140779,0.11860336363315582
1540564266.611983,140878,0.13760420680046082
1540564351.14597,141076,0.2117653787136078
1540564406.741213,141175,0.12067069113254547
1540564449.447455,141274,0.09683705866336823
1540564494.43776,141373,0.1322869062423706
1540564604.378757,141571,0.10085895657539368
1540564675.359431,141670,0.19162094593048096
1540564734.761995,141769,0.2559642791748047
1540564794.982162,141868,0.23512205481529236
1540564837.651863,141967,0.17680317163467407
1540564932.159716,142165,0.037633128464221954
1540564974.445989,142264,0.043177537620067596
1540565016.477728,142363,0.07125530391931534
1540565113.376833,142561,0.06942349672317505
1540565212.910549,142759,0.07330979406833649
1540565256.995023,142858,0.16310304403305054
1540565540.230167,143353,0.17417588829994202
1540565648.008473,143551,0.052498605102300644
1540565824.995266,143947,0.07246915996074677
1540565876.994105,144046,0.04922392964363098
1540565919.968374,144145,0.1931297928094864
1540566124.727874,144541,0.24141520261764526
1540566219.195526,144739,0.32463863492012024
1540566409.560056,145036,0.08615528792142868
1540566456.439679,145135,0.07212884724140167
1540566597.307197,145432,0.09838087856769562
1540566650.402209,145531,0.03445008769631386
1540566786.866949,145828,0.07132331281900406
1540566829.412001,145927,0.21598637104034424
1540566974.725185,146224,0.07242575287818909
1540567019.560109,146323,0.06088552623987198
1540567078.962986,146422,0.10292971879243851
1540567129.224329,146521,0.10741953551769257
1540567205.405879,146620,0.031030340120196342
1540567266.931177,146719,0.22204318642616272
1540567308.834368,146818,0.12671639025211334
1540567406.993604,147016,0.10667575895786285
1540567459.502572,147115,0.1564110517501831
1540567501.763709,147214,0.04474097490310669
1540567544.292504,147313,0.12262526899576187
1540567598.129669,147412,0.2532966136932373
1540567641.79509,147511,0.08197677880525589
1540567684.398208,147610,0.05553822219371796
1540567742.045033,147709,0.11897329241037369
1540567792.849606,147808,0.07311753928661346
1540568000.146831,148204,0.12427149713039398
1540568174.275238,148501,0.05741441994905472
1540568216.053585,148600,0.05065374821424484
1540568268.258022,148699,0.08008743822574615
1540568311.276738,148798,0.09685232490301132
1540568422.595553,148996,0.34774723649024963
1540568465.683901,149095,0.1330043077468872
1540568507.74907,149194,0.20492762327194214
1540568563.730917,149293,0.03822968900203705
1540568606.852887,149392,0.1833977997303009
1540568652.746406,149491,0.07905992120504379
1540568709.637253,149590,0.09218873083591461
1540568755.868521,149689,0.05110708624124527
1540568806.728504,149788,0.266532838344574
1540569009.255419,150085,0.13541088998317719
1540569102.85724,150283,0.14234444499015808
1540569145.642472,150382,0.3033522665500641
1540569331.483844,150778,0.20542195439338684
1540569385.626468,150877,0.2665882110595703
1540569429.114025,150976,0.1730320155620575
1540569533.676061,151174,0.10659527778625488
1540569584.631058,151273,0.06368797272443771
1540569750.854974,151570,0.08331391215324402
1540569927.978152,151867,0.11516769230365753
1540570010.262991,152065,0.09393623471260071
1540570212.622575,152461,0.06147675961256027
1540570255.931734,152560,0.1737053543329239
1540570311.200088,152659,0.07399337738752365
1540570356.156686,152758,0.11844025552272797
1540570507.796596,153055,0.08235302567481995
1540570630.976175,153253,0.07384537905454636
1540570703.06649,153352,0.07345739752054214
1540570743.701077,153451,0.11823241412639618
1540570791.77858,153550,0.23903700709342957
1540570849.451335,153649,0.11912398040294647
1540570948.630445,153847,0.33623355627059937
1540570990.464841,153946,0.1693454086780548
1540571134.655677,154243,0.1702144593000412
1540571192.97586,154342,0.16367782652378082
1540571237.861084,154441,0.06655551493167877
1540571284.241444,154540,0.05276213213801384
1540571342.978366,154639,0.29955652356147766
1540571399.415052,154738,0.06115235388278961
1540571678.399565,155233,0.04691454395651817
1540571737.064568,155332,0.04763103276491165
1540571778.936696,155431,0.04900522902607918
1540572025.007747,155926,0.14880673587322235
1540572125.272582,156124,0.04633349925279617
1540572170.424071,156223,0.05790092051029205
1540572217.263298,156322,0.042849525809288025
1540572280.209405,156421,0.07181951403617859
1540572408.984576,156619,0.1641024500131607
1540572456.41161,156718,0.036419015377759933
1540572498.586111,156817,0.14687074720859528
1540572560.451298,156916,0.06620955467224121
1540572608.513721,157015,0.2714555561542511
1540572649.778707,157114,0.14375169575214386
1540572707.766097,157213,0.07620072364807129
1540572794.352327,157411,0.10233025252819061
1540572895.333177,157609,0.07997199892997742
1540572939.692974,157708,0.07211168110370636
1540572996.142924,157807,0.07625427842140198
1540573091.079771,158005,0.12204563617706299
1540573153.086269,158104,0.11769049614667892
1540573291.589302,158302,0.12414488941431046
1540573375.25771,158500,0.11502659320831299
1540573416.249948,158599,0.061728980392217636
1540573475.207552,158698,0.05047782510519028
1540573517.528475,158797,0.12585338950157166
1540573558.790415,158896,0.15044596791267395
